Microsoft (R) Test Execution Command Line Tool Version 14.0.25420.1
Copyright (c) Microsoft Corporation.  All rights reserved.
Passed   get_Filename_FileOpenedAndClosed_ReturnsNull
Passed   get_Filename_OpenFailedBecauseOfLockedFile_ReturnsNull
Passed   get_FilePosition_DefaultValue_ReturnsZero
Passed   set_FilePosition_ValueIs2_get_FilePositionReturns2
Passed   get_FilePosition_FileOpened_ReturnsZero
Passed   get_FilePosition_FileWithoutBOMOpenedAndClosed_ReturnsZero
Passed   get_FilePosition_FileWithBOMOpenedAndClosed_ReturnsLengthOfBOM
Passed   get_FilePosition_UTF8FileWithBOMOpened_ReturnsLengthOfBOM
Passed   get_FilePosition_UTF8FileWithBOMOpenedAndOneRecordRead_ReturnsLengthOfBOM
Passed   get_FilePosition_UTF8FileWithBOMOpenedAndTwoRecordRead_ReturnsFive
Passed   get_FilePosition_UTF8FileWithBOMOpenedTwoRecordReadsAndClosed_ReturnsFive
Passed   get_FilePosition_UTF16FileOpened_ReturnsLengthBOM
Passed   get_FilePosition_UTF16FileOpenedOneRecordRead_Returns2
Passed   get_FilePosition_UTF16FileOpenedTwoRecordsRead_Returns6
Passed   get_FilePosition_UTF16FileOpenedTwoRecordsReadAndClose_Returns6
Passed   get_FilePosition_UTF8FileOpenedWithAutoDetectEncodingFalse_ReturnsZero
Passed   get_FilePosition_UTF16FileOpenedWithAutoDetectEncodingFalse_ReturnsZero
Passed   get_FilePosition_ASCIIFileOpenedWithAutoDetectEncodingFalse_ReturnsZero
Passed   get_FilePosition_ASCIIFileOpenedWithAutoDetectEncodingTrue_ReturnsZero
Passed   get_FilePosition_ReadUntilNoMoreItems_ReturnsEOFPosition
Passed   get_FilePosition_TestEncodingsOpenFileAndReadRecord_Success (Data Row 0)
Passed   get_FilePosition_TestEncodingsOpenFileAndReadRecord_Success (Data Row 1)
Passed   get_FilePosition_TestEncodingsOpenFileAndReadRecord_Success (Data Row 2)
Passed   get_FilePosition_TestEncodingsOpenFileAndReadRecord_Success (Data Row 3)
Passed   get_FilePosition_TestEncodingsOpenFileAndReadRecord_Success (Data Row 4)
Passed   get_FilePosition_TestEncodingsOpenFileAndReadRecord_Success (Data Row 5)
Passed   get_FilePosition_TestEncodingsOpenFileAndReadRecord_Success (Data Row 6)
Passed   get_FilePosition_TestEncodingsOpenFileAndReadRecord_Success (Data Row 7)
Passed   get_FilePosition_TestEncodingsOpenFileAndReadRecord_Success (Data Row 8)
Passed   get_FilePosition_TestEncodingsOpenFileAndReadRecord_Success (Data Row 9)
Passed   get_FilePosition_TestEncodingsOpenFileAndReadRecord_Success (Data Row 10)
Passed   get_FilePosition_TestEncodingsOpenFileAndReadRecord_Success (Data Row 11)
Passed   get_FilePosition_TestEncodingsOpenFileAndReadRecord_Success (Data Row 12)
Passed   get_FilePosition_TestEncodingsOpenFileAndReadRecord_Success (Data Row 13)
Passed   get_FilePosition_TestEncodingsOpenFileAndReadRecord_Success (Data Row 14)
Passed   set_FilePosition_FileNotOpened_Fails
Passed   set_FilePosition_FileOpenedThenClosed_Fails
Passed   set_FilePosition_NegativeValue_Fails
Passed   set_FilePosition_ValueGreaterThanFileSize_Fails
